5470	0.04448808043710944	0.22705762227375204	
5480	0.04491240829191483	0.22483509683799466	
5490	0.04670414663777129	0.22262594423689130	
5500	0.04668462521115419	0.22372278252467304	
5510	0.04598901638476678	0.22649578272452758	
5520	0.04602179367581082	0.22808463078533509	
5530	0.04525740263902660	0.21702733802512272	
5540	0.04481303052112384	0.22801842504145792	
5550	0.04578792946585689	0.22736334631377342	
5560	0.04437749291356369	0.23602039588704568	
5570	0.04305390015293508	0.22407191447274177	
5580	0.04115496010436905	0.22219396885500944	
5590	0.04260892815579365	0.22906147803151847	
5600	0.04148403189584072	0.22680713949737175	
5610	0.04378492440561693	0.23103277928249502	
5620	0.04535463830391834	0.22671515191294156	
5630	0.04665677715170104	0.23914654843537853	
5640	0.04607957880610837	0.23901019559420039	
5650	0.04539793846721116	0.24198691575767650	
5660	0.04465614871146249	0.24827988204119239	
5670	0.04720383848001131	0.23719311292216788	
5680	0.04737846819517361	0.25156365012102794	
5690	0.04545915611139576	0.26283489318949710	
5700	0.04781551831269263	0.25576915176729453	
5710	0.04786623090353076	0.24952405959816290	
5720	0.04667935825373078	0.25456640900152216	
5730	0.04658760421959082	0.25654300091287430	
5740	0.04298038623635565	0.25344026641323797	
5750	0.04588440630420062	0.24180205423952536	
5760	0.04710197862596927	0.25048777533928923	
5770	0.04797662905671314	0.25499980954378842	
5780	0.04710358602910491	0.25881824398344289	
5790	0.04774373124455152	0.24780757577494844	
5800	0.04788812196664807	0.25696466690162084	
5810	0.04942770889742040	0.25686690954918057	
5820	0.05115905443734758	0.26288685198822237	
5830	0.05026454883686490	0.26325959148645950	
5840	0.04800749799081203	0.24466113211228482	
5850	0.04910814795131128	0.25297322919560844	
5860	0.05031993641069320	0.25115845217291605	
5870	0.05038202086478418	0.24177449199689435	
5880	0.05192709053315650	0.26557365987069403	
5890	0.05208570308711939	0.25318636708159242	
5900	0.05513844217024998	0.25900509188464843	
5910	0.05473305950072076	0.25158259187219179	
5920	0.05338744984651350	0.26125953899346033	
5930	0.05355350678410508	0.25584529485378688	
5940	0.05087372877535210	0.25598301146178742	
5950	0.05058016644452045	0.25861369835949349	
5960	0.05081769427553505	0.24814576382214296	
5970	0.04963782669609194	0.25680279488356694	
5980	0.04903494130484045	0.26376483979492599	
5990	0.05018979035175219	0.25301436052418202	
6000	0.04959508479647731	0.24246123381156409	
6010	0.05298955203597298	0.23978652179682322	
6020	0.05579322025908437	0.24063838844613492	
6030	0.05322129839288958	0.23582873446275104	
6040	0.05143554892307597	0.24142842422620925	
6050	0.05177780981592162	0.24607032216751484	
6060	0.05207478912070559	0.24835105792836537	
6070	0.05479783199821206	0.24453549211973263	
6080	0.05368457434603621	0.24219137507631311	
6090	0.05647682104634896	0.24801581468603640	
6100	0.05521633743005185	0.24247428500462007	
6110	0.05361296965480526	0.25460274701216212	
6120	0.05109449706261351	0.24376814671202615	
6130	0.05125439780504892	0.24217272926758146	
6140	0.05018180649106947	0.23839615710361176	
6150	0.05023017799172603	0.24524164481299277	
6160	0.04966810372818998	0.24895609501897403	
6170	0.04694622372812895	0.24655767998360836	
6180	0.04657428385933104	0.23945897499610738	
6190	0.04611432063441927	0.24316759853459929	
6200	0.04675577020334300	0.23418932696564157	
6210	0.04522501305722965	0.22266062437121964	
6220	0.04457189817465978	0.22269942920520386	
6230	0.04376414716579011	0.21777709372165860	
6240	0.04553172631024154	0.21112743513905718	
6250	0.04613995508334984	0.20974250156749533	
6260	0.04675713348762312	0.21940060921465893	
6270	0.04515823463913398	0.21774938860841259	
6280	0.04408375714225338	0.21862677987767831	
6290	0.04386137758223704	0.22095827155495953	
6300	0.04340953189077876	0.22197938206312937	
6310	0.04399222771548368	0.22916742805756371	
6320	0.04387746024233181	0.23509982725456044	
6330	0.04306160244969320	0.21443324807961794	
6340	0.04353140379338474	0.22194706432500427	
6350	0.04315433275889409	0.21780080984460015	
6360	0.04410767627252823	0.21445737261512607	
6370	0.04618935462229945	0.21973704699356289	
6380	0.04573229316562841	0.22261266718339043	
6390	0.04598267910989406	0.22510139282135425	
6400	0.04671391902919780	0.22637136987193876	
6410	0.04638480992501571	0.22436396169971709	
6420	0.04702036995494319	0.22255854914549841	
6430	0.04840687009480688	0.22882711217565430	
6440	0.04750896916499344	0.22151174012656552	
6450	0.04749510084812830	0.23012000876712058	
6460	0.04725735790265154	0.22976474162859642	
6470	0.04750758564994579	0.22818415931598890	
6480	0.04760873548262484	0.22630553530685274	
6490	0.04757781875678724	0.21993737649309647	
6500	0.04792757192560102	0.23154007807476515	
6510	0.04857919858866427	0.24101045093112838	
6520	0.04786539520113601	0.21929873671017153	
6530	0.04604075990014452	0.22482987983041633	
6540	0.04586966743043593	0.22067127270043832	
6550	0.04413527341921542	0.22086309661737671	
6560	0.04370816136295819	0.22519655863674673	
6570	0.04508781094044207	0.22531299078119874	
6580	0.04379762055349792	0.22228928504936257	
6590	0.04327186919737491	0.21867437003390525	
6600	0.04208106319249449	0.21625692517069256	
6610	0.04079570398420844	0.22954139075941163	
6620	0.03954136639818451	0.21339689280893132	
6630	0.03877086444447229	0.22564108468721156	
6640	0.03977612344883260	0.21542058739993020	
6650	0.03786227598313984	0.20805330866250252	
6660	0.04025935633765500	0.21031680860616425	
6670	0.04122430846727437	0.21087762094356111	
6680	0.04226940444446724	0.22651909505698292	
6690	0.04249406340907629	0.21782605854677403	
6700	0.04195895833462478	0.21446157710893232	
6710	0.04233814204415018	0.21142657457805036	
6720	0.04361596675678867	0.20832120987556974	
6730	0.04437295072009778	0.20991123919973631	
6740	0.04366225590816569	0.20900594450178142	
6750	0.04384972694326694	0.22499417917149006	
6760	0.04423210856967240	0.22295729151290383	
6770	0.04449221862481804	0.21448420699184778	
6780	0.04430618591575548	0.22276798041179927	
6790	0.04426346740332335	0.21208868499264533	
6800	0.04327665379982592	0.21948672592166601	
6810	0.04144452331271202	0.23201037683189105	
6820	0.04315694065296340	0.23817222435219046	
6830	0.04420934615930713	0.23589573017747012	
6840	0.04325038006086591	0.23509151689568250	
6850	0.04507013911283881	0.23568439475951794	
6860	0.04557755622475744	0.22893998674158783	
6870	0.04495863790407903	0.23262226594221400	
6880	0.04665420228846870	0.22677093539743373	
6890	0.04711829774127124	0.23370074844173636	
6900	0.04707615070786578	0.23073649600413015	
6910	0.04901713004261541	0.24542783204351745	
6920	0.05097902419704740	0.23945167750374965	
6930	0.04882631050851452	0.23042112881048060	
6940	0.04754941013841166	0.23274450010898037	
6950	0.04693763778226869	0.22843528519638828	
6960	0.04680956335331792	0.23018012548945976	
6970	0.04777229353895154	0.23287929435174498	
6980	0.04592831640760942	0.23224710955723313	
6990	0.04671063495253282	0.22665476361334039	
7000	0.04724730085517583	0.23261739900658238	
7010	0.04749827623502671	0.22527740368590576	
7020	0.04675880207429734	0.21234825492221313	
7030	0.04662420165224829	0.22008414966745918	
7040	0.04475915402360092	0.21099036960181577	
7050	0.04575379908209685	0.22075367721785921	
7060	0.04337856887072856	0.22995032810234264	
7070	0.04396339795523421	0.22629620089996144	
7080	0.04711942596056841	0.22406980837824514	
7090	0.04752886234028558	0.21957710183836970	
7100	0.04866767255541885	0.21738629162711484	
7110	0.04916120481699471	0.21625800976943649	
7120	0.04752080489673088	0.21677811160259236	
7130	0.04797679333289308	0.21086994267719761	
7140	0.04732769179026639	0.21609879809696217	
7150	0.04559383503320470	0.22328654644340487	
7160	0.04512562242414173	0.23124589077878979	
7170	0.04422325239683450	0.22492188529481424	
7180	0.04368572972742595	0.22551747057928279	
7190	0.04296797191541362	0.22494579043912272	
7200	0.04280225855071037	0.22116919424599571	
7210	0.04076099279725041	0.22377460323064641	
7220	0.04093180836900055	0.22334749555696265	
7230	0.04119683507667254	0.22711526597784681	
7240	0.04183283554785285	0.23700375069498753	
7250	0.04159740472451669	0.23987456328172133	
7260	0.03942726348221680	0.24007213514720765	
7270	0.03966141879825449	0.23692746826690592	
7280	0.03956708036881008	0.23091835364864211	
7290	0.04093029654323523	0.23218127779110542	
7300	0.04055819275329717	0.23559238589149240	
7310	0.04068506190184530	0.23300104155646456	
7320	0.04030083147124110	0.22527844153451396	
7330	0.04003684820115046	0.22885173251590341	
7340	0.03889712119968814	0.21918000775840366	
7350	0.03629851254898095	0.23077960689050767	
7360	0.03444155686080502	0.23357428181654333	
7370	0.03668759677176542	0.22994358358599126	
7380	0.03869959498633738	0.22896682449226918	
7390	0.04016978640423688	0.22714392747579065	
7400	0.03952330834741380	0.23231225923415705	
7410	0.03778461365441500	0.22755696886302459	
7420	0.03913423942423640	0.23343698619672629	
7430	0.04022178108811440	0.23383096551756241	
7440	0.03942186737281290	0.24071839819412383	
7450	0.04084340039806845	0.24075052682593157	
7460	0.04114774883261221	0.22587899968848990	
7470	0.04256210370973593	0.23767900557709112	
7480	0.04127464350315743	0.23795512753817755	
7490	0.04268120275751162	0.23801807306280515	
7500	0.04134744460297970	0.23783593700567629	
7510	0.04195122037773789	0.24489623309250941	
7520	0.04140819656604738	0.24818511241362912	
7530	0.04074000177754736	0.22895460233651280	
7540	0.04000062005247543	0.23584031218598650	
7550	0.03950934925735227	0.22546392240722787	
7560	0.03759188493801107	0.23985948558594336	
7570	0.03777634810655966	0.23764794873913708	
7580	0.03690618968731704	0.23555470979481458	
7590	0.03536536061517239	0.24650511681619461	
7600	0.03418053646767489	0.24700477216882469	
7610	0.03513453869202201	0.24171946553612583	
7620	0.03620633857773181	0.25299095816580802	
7630	0.03562058285789333	0.25147002311026473	
7640	0.03402198608990002	0.24498082614791136	
7650	0.03585697093822056	0.24763235993647761	
7660	0.03667038513305101	0.24924540507298645	
7670	0.03713654410307091	0.25086430519576508	
7680	0.03787647450786385	0.24543619462972205	
7690	0.03923609787313426	0.25166227271039376	
7700	0.03753084751926094	0.25492148150351035	
7710	0.03844748828620318	0.24109245750634836	
7720	0.03729121454931708	0.24354021962515104	
7730	0.03877773714639509	0.25364978235563174	
7740	0.03996746054254706	0.24957032968308482	
7750	0.03849043491406288	0.25182285247457636	
7760	0.03856598918749613	0.26167051635515765	
7770	0.03994181492123437	0.25622038386471246	
7780	0.04007180765347470	0.25659016033391013	
7790	0.04031466200484593	0.26200185802833370	
7800	0.03999128509381410	0.25340411817947917	
7810	0.03922820424234226	0.25364086633302457	
7820	0.04039424221118288	0.25391907297504512	
7830	0.03834721877326859	0.24531303480448222	
7840	0.03819895416576259	0.24964365750648512	
7850	0.03791501660310128	0.26012675156847592	
7860	0.04093299750907674	0.26795511837462799	
7870	0.04109327120105696	0.25959726521030019	
7880	0.04068731168379275	0.26235960070394831	
7890	0.04175360797638936	0.26445123405313675	
7900	0.04160223505309828	0.27099964021058981	
7910	0.04038241542692034	0.26945276342385255	
7920	0.04065779916560920	0.26389155812025533	
7930	0.03982449541096128	0.26372323690847183	
7940	0.03898840297206623	0.26573797848515690	
7950	0.03893155967415804	0.26371987985268935	
7960	0.04176556464397200	0.26409772629078432	
7970	0.04145748503184022	0.25561598952925019	
7980	0.04068794163142551	0.25744117183806520	
7990	0.03985864488998734	0.25893022563595663	
8000	0.04016309891109688	0.24764131328079333	
8010	0.04072811397413750	0.25289767539136854	
8020	0.04129007612868525	0.26273086893731473	
8030	0.03902009431246500	0.26708386840096882	
8040	0.04144264595648728	0.25568929613469793	
8050	0.04109915698733435	0.25647012826981830	
8060	0.04167740924722133	0.25636383692397352	
8070	0.04112572786008591	0.25938857574032409	
8080	0.04148399048619691	0.25968039300658863	
8090	0.04149961969828897	0.25513121006086720	
8100	0.04113762194926884	0.27069023920491891	
8110	0.04238603733353425	0.26719675955692190	
8120	0.04234529539929478	0.27106102237842594	
8130	0.04089277162204261	0.27395737554986682	
8140	0.04054396033379813	0.27167142788293369	
8150	0.04103218536063390	0.26333119423490853	
8160	0.04117554148459315	0.25167134412546333	
8170	0.04303289612774792	0.25379280777625729	
8180	0.04186375844390724	0.25853588232045016	
8190	0.04092439655982338	0.25888693130582824	
8200	0.04271120688368751	0.26599620659453738	
8210	0.04358740452353414	0.26856369122832369	
8220	0.04250495192090999	0.26168332735439825	
8230	0.04231653281748406	0.26685147898348149	
8240	0.04224870775940567	0.26743425452056985	
8250	0.04365070949610067	0.25973639489063122	
8260	0.04296879192830162	0.26706852379742752	
8270	0.04361526802317588	0.26970949458071941	
8280	0.04176219264022144	0.26878865944393171	
8290	0.04256994542396918	0.26939588769382405	
8300	0.04078446130972580	0.27161578509513806	
8310	0.04106237457682321	0.26933392104307841	
8320	0.04048543572327989	0.26742211319958020	
8330	0.04085749392518494	0.26784421260012342	
8340	0.04322502182019890	0.27103900152732829	
8350	0.04211490266693285	0.27162390337645564	
8360	0.04218928536297269	0.27053854940014765	
8370	0.04279888310067735	0.27492656761152229	
8380	0.04342982697795569	0.27603108307187252	
8390	0.04523457717423408	0.26258860612003371	
8400	0.04548530568668747	0.26647626945507719	
8410	0.04442644163968836	0.27264834814236732	
8420	0.04564787497787262	0.27309618202359764	
8430	0.04587825327004372	0.28540384819148618	
8440	0.04516195172733693	0.27710168643275190	
8450	0.04531958566972612	0.26804331758660710	
8460	0.04710862765516025	0.27511850401515581	
8470	0.04715370097884530	0.27872502969669360	
8480	0.04691482995929500	0.27491657285265547	
8490	0.04632393962577278	0.27079113707328678	
8500	0.04674435014653366	0.27500743452313020	
8510	0.04649107192266185	0.27248101717607542	
8520	0.04595373748661687	0.27690105453483188	
8530	0.04485849189178988	0.26585518808466158	
8540	0.04391894391820413	0.26869132318060091	
8550	0.04273231188367754	0.26805464243610949	
8560	0.04332541561584874	0.27376046396942388	
8570	0.04453225037171515	0.26914880025585225	
8580	0.04383437757342346	0.26765220315182325	
8590	0.04222246276152179	0.26861263457072887	
8600	0.04306274842752330	0.26338924557549714	
8610	0.04425100540324229	0.25857388208899851	
8620	0.04739750135671911	0.25250417026337763	
8630	0.04728284775872638	0.25116219277763968	
8640	0.04747983834028457	0.24476820838295424	
8650	0.04476236013821828	0.24516769423944657	
8660	0.04570895832302409	0.24541533164704307	
8670	0.04301913724719947	0.23995483707103216	
8680	0.04119062234993068	0.24707201408740992	
8690	0.04288944429037104	0.23344762723716989	
8700	0.04241866680024585	0.23838742838396063	
8710	0.04058152040406696	0.24777376884194097	
8720	0.04017327029400503	0.24410808108796023	
8730	0.04025893608316016	0.24966891657832152	
8740	0.04015596510158594	0.23321666638554506	
8750	0.03924979326589943	0.23003073410396382	
8760	0.04007445373480400	0.23204116064210831	
8770	0.03895917589341688	0.22740812596837956	
8780	0.03936416120998364	0.23793877560484403	
8790	0.03859909708789140	0.23339546776423084	
8800	0.03824900040913686	0.23208570770036469	
8810	0.03801591106944305	0.22936317146238533	
8820	0.03777326144175585	0.23059806172210828	
8830	0.03882577172648125	0.23747580770819227	
8840	0.03972103200522034	0.22613461975067939	
8850	0.03833717267131973	0.23539929113183511	
8860	0.03780495281539675	0.23981030866679123	
8870	0.03754106873340582	0.23506546212566654	
8880	0.03793595245632822	0.22859082086087040	
8890	0.03790095762498377	0.22546078268369601	
8900	0.03899289534370227	0.23492550189659475	
8910	0.03803438265190880	0.23161930255844454	
8920	0.03778313793787393	0.23512314647494850	
8930	0.03771355789839292	0.23602053027101988	
8940	0.03826019374294871	0.23280027983207813	
8950	0.03713601167157576	0.24198474152879401	
8960	0.03696774483121357	0.24252291911570034	
8970	0.03684293260304550	0.23783944177305369	
8980	0.03631167406158759	0.23429667994662323	
8990	0.03560302483154925	0.23113218275753075	
9000	0.03555998214574357	0.22149283806088590	
9010	0.03771910747569503	0.22891636495501769	
9020	0.03733726455741107	0.21775422384914375	
9030	0.03902718606940520	0.20968178049684894	
9040	0.03982972020377893	0.21427699073746972	
9050	0.04178347208980424	0.22525486075697768	
9060	0.04123638557038686	0.22958258558567832	
9070	0.04097974467087671	0.23401075470346006	
9080	0.04295129550336912	0.22146547519149024	
9090	0.04157615073957847	0.21721501024974671	
9100	0.04113025191306014	0.23565167895819525	
9110	0.03890686113730246	0.23495454580254790	
9120	0.03918805889861033	0.24829479234541485	
9130	0.03923341309222873	0.23610281465477412	
9140	0.03944265194301174	0.23487280104687971	
9150	0.04025775183778629	0.24390104380659239	
9160	0.03915419707186366	0.23852824933706976	
9170	0.04008061659249451	0.23489696626039733	
9180	0.04093761858626005	0.24172294973383032	
9190	0.03953513007146146	0.23220510025202426	
9200	0.03971820313298099	0.23989233062757470	
9210	0.03965695943285887	0.23854073915472793	
9220	0.04139835789655993	0.24276071937033097	
9230	0.03997550100998461	0.23806837109846110	
9240	0.03852485625376596	0.23822664015000475	
9250	0.03883824697182252	0.23129314215464286	
9260	0.03918979380475083	0.23635847464473453	
9270	0.03951339441744744	0.23280494045881853	
9280	0.04032481815500518	0.22430635242084135	
9290	0.04166863597826856	0.22762818295622397	
9300	0.03845327752271446	0.23865677059041185	
9310	0.03804109139560713	0.23001623006939298	
9320	0.03716967104292881	0.22405936933251408	
9330	0.03691225099337860	0.22871010235656242	
9340	0.03677553120593937	0.23832305203240894	
9350	0.03758625058149526	0.23457400858213676	
9360	0.03948376593748242	0.22220747069569013	
9370	0.03899863559494009	0.22068376145014740	
9380	0.03890318885874149	0.22170679484747463	
9390	0.04006955122025049	0.22791445442276301	
9400	0.03938122284492892	0.22317265547766288	
9410	0.04006197057190708	0.22147154490144433	
9420	0.04196810583929277	0.22362660249698638	
9430	0.04250275444059766	0.21509737185320529	
9440	0.03894192751556531	0.21984916136465743	
9450	0.04074503810863676	0.22064339062956873	
9460	0.04041765601791165	0.22391401924162951	
9470	0.04119987286010578	0.21760152321846854	
9480	0.04085188265685638	0.21848299439628030	
9490	0.04198118903972385	0.21539196820021855	
9500	0.04048732679633593	0.21574891133969018	
9510	0.04181431720727277	0.21275763292815916	
9520	0.04162286842690695	0.21077009104807193	
9530	0.04155456591499777	0.21081649712296316	
9540	0.04135901510187054	0.21784635068219310	
9550	0.04327080367627315	0.22312249884226890	
9560	0.04299428935653445	0.22279440825529553	
9570	0.04112089915064814	0.22381041186307005	
9580	0.04258449489356883	0.21773473387493278	
9590	0.04366490620996148	0.21660814516978763	
9600	0.04182918675752013	0.20544942157385435	
9610	0.04100432208440734	0.20888829843020063	
9620	0.03952294709821089	0.21454114203157054	
9630	0.03939169696897837	0.21530421185361873	
9640	0.03952895755101213	0.21486916447980414	
9650	0.03910916123404540	0.20129862641617419	
9660	0.04086354271945355	0.19411429545078127	
9670	0.04150218449320930	0.20251447958208688	
9680	0.04429804117041808	0.19591718332696637	
9690	0.04415953486796998	0.20150659718002722	
9700	0.04238424988760951	0.19405849067649389	
9710	0.04010629420840250	0.20166229659304935	
9720	0.04210213032120623	0.20393077880880009	
9730	0.04132219615586821	0.19276038371783963	
9740	0.04206037725936827	0.20083028358270535	
9750	0.04185907241011067	0.19946401392803004	
9760	0.04282907652967032	0.20418934893769058	
9770	0.04405369723365228	0.20525383493866273	
9780	0.04513394209525806	0.20889859564601132	
9790	0.04556852391578129	0.21575489174839296	
9800	0.04850308074979569	0.20856664880408851	
9810	0.04986612474480076	0.21027550869778952	
9820	0.04940350025765872	0.22016274585412787	
9830	0.04872541055395635	0.20741337255907477	
9840	0.04898928872904659	0.21595651137910840	
9850	0.04960719243946576	0.21577530604277986	
9860	0.04811525903013853	0.22418350833092904	
9870	0.04864674542592334	0.22087349211535517	
9880	0.04742097041718130	0.23808685646787062	
9890	0.04726405968275437	0.23975510827565574	
9900	0.04732925072661753	0.24528047713575182	
9910	0.04707401688039100	0.23525445598301650	
9920	0.04558044958907918	0.23327000588593555	
9930	0.04567133915082115	0.23161880097349696	
9940	0.04673359371077294	0.23533431431450505	
9950	0.04734904907320995	0.23100542042339853	
9960	0.04665319506750745	0.24394155631487383	
9970	0.04510447587561515	0.23537204000918413	
9980	0.04405630050264826	0.23670529904663412	
9990	0.04567974157870350	0.23840733412145304	
10000	0.04539513792418783	0.22904485188411339	
10010	0.04444417024703305	0.22334331873953134	
10020	0.04427712701983616	0.23430275709496245	
10030	0.04302313163918774	0.23745203882231150	
10040	0.04357013424541699	0.23854912349366100	
10050	0.04356811267942118	0.22978113914733930	
10060	0.04516741370726401	0.23428018539060536	
10070	0.04441173523109265	0.22931565442896132	
10080	0.04316922148845252	0.22185307237690674	
10090	0.04499710106110573	0.23688640399662131	
10100	0.04609625458373572	0.21618055757672783	
10110	0.04497744170882476	0.21933707800638652	
10120	0.04600024886628579	0.21720044207033842	
10130	0.04690885665454991	0.20842744383928982	
10140	0.04645463933106548	0.21299010073512142	
10150	0.04618179793637112	0.21958943022043009	
10160	0.04402231958031291	0.21924626072251863	
10170	0.04537422538217749	0.21349243323460165	
10180	0.04324648807374793	0.22478530278598474	
10190	0.04517192808294351	0.23897147816331299	
10200	0.04273129883850998	0.22915940971583404	
10210	0.04213795041021733	0.23122480716113472	
10220	0.04339585713910357	0.22494373487542502	
10230	0.04492382612838926	0.23135254945705544	
10240	0.04629771212591603	0.22172079098745620	
10250	0.04737049487056418	0.22924131942438106	
10260	0.04616623017944442	0.22056622270301157	
10270	0.04324749714224235	0.21978849286950825	
10280	0.04485503525789417	0.22390617153049200	
10290	0.04527068188268186	0.21774647755756316	
10300	0.04532784224301249	0.21267353978299749	
10310	0.04576288472306177	0.22304560702081994	
10320	0.04335315231020068	0.20767577717309602	
10330	0.04245347219542867	0.21337669116040614	
10340	0.04128421638226175	0.20951797996853813	
10350	0.04252212030768854	0.20662547079024321	
10360	0.04421669100912375	0.20347516258291326	
10370	0.04377587299531212	0.20440444734338747	
10380	0.04429499458207285	0.21129670506837411	
10390	0.04432118999627139	0.20289934295854828	
10400	0.04334436504146096	0.20180406326251862	
10410	0.04276743491333754	0.20712314383053632	
10420	0.04435085860485088	0.20428335236916823	
10430	0.04400339975996193	0.20084288741154854	
10440	0.04422350034003492	0.19741680906341619	
10450	0.04544069426316218	0.20198655411891062	
10460	0.04520097925233450	0.20490852209197288	
10470	0.04476245477525912	0.20422743188022052	
10480	0.04394627072718727	0.21081297683657862	
10490	0.04421068695902918	0.21132561224200769	
10500	0.04203914875136577	0.22105179513476084	
10510	0.04174226288801336	0.21877390051532611	
10520	0.04459975903245784	0.22494937440154730	
10530	0.04307773511115456	0.21634872820301107	
10540	0.04254632571914495	0.22548138694564734	
10550	0.04239933364872822	0.22234809767956382	
10560	0.04250161673139193	0.23084230459783933	
10570	0.04139067624875235	0.22505638813110959	
10580	0.04135399489949183	0.21957523553880209	
10590	0.04081041732904012	0.22332055473341236	
10600	0.04045709478474389	0.22456216793806555	
10610	0.04218470354858167	0.22731660133451623	
10620	0.04168072367232864	0.21816826117928578	
10630	0.04235276355952807	0.22180490668583394	
10640	0.04177975243721348	0.22618800151727328	
10650	0.04314494922788030	0.21399530914342021	
10660	0.04112663280975259	0.22708825571696772	
10670	0.04023367552816858	0.22682857688291547	
10680	0.04031536728220930	0.22486451709406707	
10690	0.03938147141896926	0.22235591262360696	
10700	0.04021652253565490	0.23001224490161867	
10710	0.04116458476516806	0.22526285124598164	
10720	0.04031394262514035	0.22592484038592545	
10730	0.04113196230919966	0.22243054375390739	
10740	0.03953424509061648	0.22114262774962956	
10750	0.04024701160893539	0.22792420892401977	
10760	0.03782497156204161	0.21791041224770274	
10770	0.03806329951354265	0.22666312217754986	
10780	0.03723417963073937	0.23268408178190594	
10790	0.03966511753043922	0.23435464022783492	
10800	0.03891273534074804	0.23332898583481079	
10810	0.03864447383324957	0.23405086156577912	
10820	0.03762837761689677	0.23772536654062970	
10830	0.03883088540068545	0.23520618038584254	
10840	0.03559971619182654	0.22864575583554639	
10850	0.03615720935038279	0.23464980856156836	
10860	0.03644864976090886	0.23427614089899582	
10870	0.03716412789215005	0.23996692058381119	
10880	0.03675793427031211	0.22851264724985385	
10890	0.03804726806710593	0.23628274688339221	
10900	0.03950546326905306	0.22921530519477235	
10910	0.04075582696344292	0.23683708498544334	
10920	0.03947184130585624	0.23544053037700702	
10930	0.03824792759631478	0.22909209361206120	
10940	0.03848942042479764	0.22838174933977545	
10950	0.03853789673329814	0.22243224421852809	
10960	0.03723741289798226	0.21955812264779162	
10970	0.03886008656343591	0.21409691266256980	
10980	0.03912343418618987	0.22222693495810250	
10990	0.03893040736571692	0.21149233831372236	
11000	0.04009717416462544	0.20828656402487711	
11010	0.03927820204059407	0.21606878534775226	
11020	0.03880666445935650	0.22099225041833276	
11030	0.03966741524303066	0.21177354639787394	
11040	0.03961273178890184	0.21482297280086482	
11050	0.03885073580699263	0.20772601439977548	
11060	0.03966121010251467	0.20989317319561202	
11070	0.03665427232883129	0.21334830161580032	
11080	0.03683163239600044	0.20605868612329845	
11090	0.03630575134843436	0.20123903559855022	
11100	0.03670964989381368	0.20095947131063543	
11110	0.03814330379845884	0.21057990056963019	
11120	0.03820206585081375	0.21283976135194035	
11130	0.03796627748121807	0.19639602206985016	
11140	0.03739416174872296	0.19888404607953805	
11150	0.03800524621156564	0.19247187946682320	
11160	0.03886895786258390	0.20185705576802515	
11170	0.03850538113760227	0.18665371838398048	
11180	0.03861321844080023	0.20045111424388490	
11190	0.03669880071163548	0.20027848497066852	
11200	0.03554112247917993	0.21084487933840804	
11210	0.03527397403961289	0.20963574237096283	
11220	0.03662723084621359	0.20951446639842836	
11230	0.03563723137451021	0.20694841179371429	
11240	0.03476332539664998	0.21059412590783116	
11250	0.03357160337193498	0.20850930913915375	
11260	0.03418863715254106	0.21613574769836627	
11270	0.03407664353373946	0.20202389056065759	
11280	0.03512861215428231	0.21667251567793513	
11290	0.03528999249358043	0.21152812810292154	
11300	0.03606444341557100	0.20628375805554366	
11310	0.03453375963241605	0.20705078545564420	
11320	0.03576086283920529	0.22435414695979666	
11330	0.03497358778535963	0.22364203459164300	
11340	0.03470077083140294	0.21340679733163964	
11350	0.03323455626325735	0.21918588126415137	
11360	0.03387574723569069	0.21813476977104718	
